2828911201	401945277
2505429678	401945277
993845159	401945277
504400102	401945277
1755072287	401945277
2425294144	401945277
3275630097	401945277
896123419	401945277
582668212	401945277
2556402860	401945277
28332370	401945277
728736130	401945277
1659032384	401945277
238414034	401945277
3147876390	401945277
3607268041	401945277
4019703832	401945277
71557702	401945277
475771683	401945277
1931272039	401945277
2043437538	401945277
3111118502	401945277
3205883339	401945277
2602787381	401945277
3387703187	401945277
1179236588	401945277
1533850339	401945277
3285429424	401945277
2213012791	401945277
1731800040	401945277
4241594953	401945277
2773572864	401945277
421270844	401945277
2418703219	401945277
2896782301	401945277
323751322	401945277
24840935	401945277
2361487745	401945277
2442850872	401945277
1215149955	401945277
599617125	401945277
1323551312	401945277
2733143065	401945277
522732272	401945277
336140231	401945277
2195388229	401945277
4138124915	401945277
4254182099	401945277
3496170451	401945277
1144420295	401945277
3277095843	401945277
4092137042	401945277
1372709110	401945277
2660536916	401945277
1562087126	401945277
2520456989	401945277
3555779163	401945277
4158235300	401945277
66984105	401945277
824358242	401945277
3187951795	401945277
103155028	401945277
3347066563	401945277
3827664828	401945277
1598577385	401945277
2219173209	401945277
936480294	401945277
3121897026	401945277
2496835705	401945277
2704274735	401945277
2333174832	401945277
2215797998	416330287
386690200	416330287
3458705961	416330287
2743926790	416330287
585497537	416330287
1070009932	416330287
452186149	416330287
552674076	416330287
4225807034	416330287
4043219792	416330287
1308841752	416330287
2410587679	416330287
2654456694	416330287
2114171128	416330287
929393358	416330287
2546018236	416330287
1370142236	416330287
1625041778	416330287
1228648150	416330287
3718510652	416330287
2881545717	416330287
3079007783	416330287
4268603177	416330287
4139816861	416330287
2907871024	416330287
3530506102	416330287
2721784720	416330287
3536763214	416330287
1199562821	416330287
2312393047	416330287
2716502696	416330287
1859940361	416330287
828470396	416330287
2468177812	416330287
2055815423	416330287
786965848	416330287
1315990424	416330287
207360019	416330287
235298738	416330287
1648378748	416330287
1471824862	416330287
2214843055	416330287
3928714053	416330287
3284280901	416330287
890297447	416330287
2259138844	416330287
3338396105	416330287
752996767	416330287
437928875	416330287
3296550907	416330287
920142225	416330287
1123146065	416330287
678448438	416330287
3504075861	416330287
3039238381	416330287
310453070	416330287
2554016537	416330287
3051877256	416330287
3624125554	416330287
1526953014	416330287
3838764636	416330287
2883034997	416330287
3584014190	416330287
2291048328	416330287
2434507686	416330287
958533693	416330287
1803328242	416330287
1786495130	416330287
9402511	416330287
1904946906	416330287
601273657	416330287
3797124821	416330287
4184647298	416330287
3883008204	416330287
459450099	416330287
2919491776	416330287
2968329076	416330287
900787960	416330287
4176457663	416330287
538353749	416330287
3616574925	416330287
4080763552	416330287
1387380002	416330287
2353441093	416330287
3140740100	416330287
770466525	416330287
82217493	416330287
3068399795	416330287
208056188	416330287
2793217164	416330287
4201392763	416330287
619501837	416330287
930125687	416330287
2490796688	416330287
1242371484	416330287
2057721808	416330287
1096517991	416330287
2448014522	416330287
3147080185	416330287
3788441642	416330287
3546821780	416330287
328201631	416330287
1054138550	416330287
3376973494	416330287
623841371	416330287
3011677042	416330287
2085717773	416330287
115856635	416330287
920745404	416330287
1125353171	416330287
3612560976	416330287
2250592223	416330287
3545811278	416330287
989299227	416330287
3707177231	416330287
166681450	416330287
927399650	416330287
1099794761	416330287
470622016	416330287
3616145442	416330287
2317313928	416330287
3834282514	416330287
3505645036	416330287
2605985622	416330287
2655345976	416330287
1675232488	416330287
4049414988	416330287
747478247	416330287
427714498	416330287
2167258447	416330287
2880777395	416330287
3669074265	416330287
3830172330	416330287
3215055770	416330287
1114539270	416330287
3777357671	416330287
4150874244	416330287
321327989	416330287
723158188	416330287
590592562	416330287
2324829859	416330287
3985175833	416330287
24740922	416330287
2601738381	416330287
897850538	416330287
50806121	416330287
3987641981	416330287
2462870464	416330287
3699615546	416330287
4037319215	416330287
3703716534	416330287
3898210687	416330287
2369032711	416330287
3420627389	416330287
3726751629	416330287
4172674159	416330287
561792806	416330287
772421799	416330287
3312578273	416330287
1291835299	416330287
1628912651	416330287
2600535171	416330287
666817927	416330287
2343522985	416330287
105103582	416330287
860399544	416330287
3234921257	416330287
895698765	416330287
1700901550	416330287
1114272700	416330287
4019126247	416330287
3157173570	416330287
958085102	416330287
2176633420	416330287
2888784044	416330287
1351426609	416330287
1364883558	416330287
3578313941	416330287
4151591770	416330287
2644567541	416330287
339470272	416330287
2598646173	416330287
786430789	416330287
484142135	416330287
2084169545	416330287
3041600266	416330287
2371148313	416330287
2267036395	416330287
4231042172	416330287
1279034192	416330287
2129966127	416330287
1399917149	416330287
1619679951	416330287
4074756561	416330287
2878114576	416330287
2146494623	416330287
4027483719	416330287
3304658985	416330287
217604107	416330287
797120140	416330287
1510390698	416330287
2552805544	416330287
1722840193	416330287
519625165	416330287
2500509782	416330287
970995805	416330287
1638922999	416330287
3782163415	416330287
3898117627	416330287
4164965618	416330287
2424058179	416330287
205253868	416330287
2675105020	416330287
1274022366	416330287
2606647574	416330287
342827007	416330287
1418991815	416330287
3659277596	416330287
1921588267	416330287
2037548903	416330287
499726635	416330287
3937353398	416330287
2838279409	416330287
928958192	416330287
2058407757	416330287
4028516022	416330287
2888480164	416330287
2081726517	416330287
1644277868	416330287
4287675065	416330287
4139222924	416330287
2844988055	416330287
3546199037	416330287
4263439842	416330287
1811260032	416330287
2914002428	416330287
435630256	416330287
91098705	416330287
2952598737	416330287
3822652646	416330287
723302600	416330287
3232366366	416330287
1196705797	416330287
3952275513	416330287
2279479581	416330287
244588452	416330287
3621838815	416330287
1260486801	416330287
300934830	416330287
2410525405	416330287
1330299968	416330287
3381896858	416330287
699293292	416330287
3895821323	416330287
2576696459	416330287
1453258843	416330287
3271140904	416330287
888457973	416330287
987379735	416330287
3853409642	416330287
2077962784	416330287
235913806	416330287
2165119444	416330287
926354744	416330287
644865695	416330287
4263085674	416330287
1803541412	416330287
1905594767	416330287
3825609981	416330287
1538120384	416330287
1559168141	416330287
2097299204	416330287
1737370242	416330287
2735638992	416330287
4011403829	416330287
2281528541	416330287
4247251937	416330287
2573154897	416330287
3769253566	416330287
458978297	416330287
287269316	416330287
352560475	416330287
3002130005	416330287
2655334847	416330287
2015481385	416330287
327380431	416330287
2083337901	416330287
2915963474	416330287
3700863288	416330287
822028442	416330287
986250945	416330287
177930698	416330287
3717259017	416330287
1310035430	416330287
3778455410	416330287
2115681330	416330287
1752742868	416330287
1771778432	416330287
952165525	416330287
3706569008	416330287
3820923063	416330287
2668353547	416330287
1210052950	416330287
4113424542	416330287
1415905361	416330287
2524833926	416330287
3660993058	416330287
2940330369	416330287
2125984260	416330287
388847711	416330287
3704690654	416330287
4117024588	416330287
817898839	416330287
2779944113	416330287
4102220529	416330287
194179235	416330287
2935747912	416330287
480885424	416330287
3830847919	416330287
2575426195	416330287
571053718	416330287
3343976402	416330287
3160110502	416330287
2325390822	416330287
2237759491	416330287
488776039	416330287
2034918876	416330287
254991230	416330287
4120083380	416330287
1439439343	416330287
2554838646	416330287
3095581592	416330287
1469883561	416330287
3885869825	416330287
711076721	416330287
430920934	416330287
1889880278	416330287
941096996	416330287
1106189818	416330287
1668957116	416330287
2223833624	416330287
11477285	416330287
4112607961	416330287
3175106824	416330287
329352682	416330287
1228701274	416330287
361357529	416330287
2650687062	416330287
470423476	416330287
2519640685	416330287
1359102016	416330287
2759113403	416330287
2010903974	416330287
1840665649	416330287
3450938513	416330287
4026670388	416330287
2678581018	416330287
3565997226	416330287
2010378868	416330287
1522700567	416330287
2504337046	416330287
2147571819	416330287
4091366651	416330287
3301047639	416330287
1872089933	416330287
2052522599	416330287
2018489671	416330287
820964623	416330287
2818717885	416330287
2740069926	416330287
1165870724	416330287
4105674307	416330287
4111857005	416330287
863702749	416330287
3830382370	416330287
445460466	416330287
1449351939	416330287
3012544938	416330287
714512214	416330287
1669438538	416330287
3990520085	416330287
777081880	416330287
2627156360	416330287
1141245742	416330287
905391302	416330287
1847007584	416330287
3152024136	416330287
2496214606	416330287
3635466886	416330287
1226283541	416330287
3197764007	416330287
1611368251	416330287
2378573561	416330287
3524744616	416330287
357919498	416330287
1107679603	416330287
4074770046	416330287
1790868561	416330287
2933083342	416330287
2713924538	416330287
3518083275	416330287
1761875334	416330287
511706938	416330287
345482316	416330287
4058959841	416330287
170161910	416330287
1587525133	416330287
2407035733	416330287
2649415135	416330287
2762802782	416330287
4294451471	416330287
3158880725	416330287
3248782291	416330287
807760075	416330287
2777950386	416330287
2844630012	416330287
57999247	416330287
363803813	416330287
218177712	416330287
2356353676	416330287
2959624601	416330287
4230295267	416330287
1936590228	416330287
906441517	416330287
2574071035	416330287
3815412924	416330287
426891635	416330287
482245437	416330287
2419513144	416330287
850731708	416330287
3014488393	416330287
667820390	416330287
3031684255	416330287
1702508178	416330287
3051929704	416330287
1151004930	416330287
3131489518	416330287
1536110211	416330287
1497651324	416330287
3026881979	416330287
1739309707	416330287
525866234	416330287
1984027665	416330287
4136562364	416330287
2477229982	416330287
522394434	416330287
2725413817	416330287
3131635061	416330287
347830648	416330287
2264683196	416330287
793704080	416330287
592404649	416330287
342830682	416330287
2089032178	416330287
4227799720	416330287
3449330568	416330287
2956403269	416330287
1829841664	416330287
3178594772	416330287
3809720636	416330287
3840061443	416330287
522593010	416330287
2761714874	416330287
947184250	416330287
3361243500	416330287
1037894315	416330287
773010537	416330287
3984115249	416330287
2460457638	416330287
397998982	416330287
10076074	416330287
1155683268	416330287
659921080	416330287
3773493075	416330287
890471872	416330287
1696345817	416330287
2941818175	416330287
3712544994	416330287
2029532499	416330287
876869511	416330287
370206231	416330287
3960177029	416330287
681501853	416330287
47813917	416330287
3891365961	416330287
713066182	416330287
758397850	416330287
3103306121	416330287
3733669283	416330287
2981847644	416330287
3214526380	416330287
1491506200	416330287
3480176278	416330287
300276678	416330287
2023205840	416330287
2852400425	416330287
4129872425	416330287
2434776581	416330287
3285158530	416330287
2808034173	416330287
1100522243	416330287
4005173493	416330287
1944448660	416330287
3897968026	416330287
2265019696	416330287
2425679527	416330287
1317722828	416330287
1420868469	416330287
570053705	416330287
3866395184	416330287
2105042948	416330287
279593780	416330287
2775254139	416330287
4090934522	416330287
3159135157	416330287
2715911575	416330287
175101306	416330287
3746061968	416330287
4024141113	416330287
1952564896	416330287
2908960807	416330287
3945878751	416330287
4081538740	416330287
244491385	416330287
2604879905	416330287
681612166	416330287
387531330	416330287
3991028378	416330287
3890967346	416330287
2821316447	416330287
570210539	416330287
799984876	416330287
2711773149	416330287
2768260367	416330287
3801605835	416330287
3524326228	416330287
1042180680	416330287
2729694912	416330287
2093348117	416330287
3002095014	416330287
2196151611	416330287
2904704235	416330287
2789252478	416330287
499615665	416330287
449462707	416330287
2470470634	416330287
432817619	416330287
3383672100	416330287
41890475	416330287
279117134	416330287
3493792498	416330287
3665173017	416330287
745030419	416330287
1584656695	416330287
790508151	416330287
212455474	416330287
2585685149	416330287
1292777455	416330287
2202564311	416330287
1428963392	416330287
3684103824	416330287
3440224131	416330287
1997680946	416330287
2038714554	416330287
3500076997	416330287
1279654265	416330287
1407312595	416330287
2281663587	416330287
1833233190	416330287
1664433530	416330287
488467152	416330287
1217632251	416330287
110814573	416330287
3725766398	416330287
92557450	416330287
497585774	416330287
3370754116	416330287
2588092543	416330287
3769586735	416330287
665525374	416330287
3307521931	416330287
948053005	416330287
4205130031	416330287
1442652228	416330287
833230360	416330287
3444359117	416330287
1521207725	416330287
4163862653	416330287
3528664644	416330287
4237942848	416330287
1873586316	416330287
3215287438	416330287
3079069296	416330287
1489727356	416330287
1712737548	416330287
1260389325	416330287
2160502539	416330287
1490238280	416330287
3629193684	416330287
538508936	416330287
1993889785	416330287
2088846024	416330287
3488526026	416330287
1912440445	416330287
3327764242	416330287
3715477371	416330287
87660752	416330287
1268025198	416330287
803138530	416330287
188625087	416330287
3212846579	416330287
2656217146	416330287
3260789127	416330287
3742784312	416330287
3077430797	416330287
1471343078	416330287
3517796235	416330287
259410676	416330287
949731727	416330287
3911594461	416330287
3672707049	416330287
1439908237	416330287
900730851	416330287
3582866776	416330287
3407209735	416330287
4066369637	416330287
1269733609	416330287
3079990281	416330287
2325479994	416330287
955991882	416330287
3664996114	416330287
647324884	416330287
3890918323	416330287
1401360945	1832462541
2527689161	1832462541
3202375941	1832462541
3192895354	1832462541
2958200455	1832462541
3702770549	1832462541
509403666	1832462541
1772206732	1832462541
3566434502	1832462541
1894658843	1832462541
270919240	1832462541
940132197	1832462541
2283870468	1832462541
705666808	1832462541
3625063163	1832462541
2515727123	1832462541
1710507501	1832462541
3612730830	1832462541
3614285648	1832462541
3835176545	1832462541
337500046	1832462541
625095412	1832462541
3542674656	1832462541
552334370	1832462541
3068399795	1832462541
4069917442	1832462541
1175896315	1832462541
2642089942	1832462541
3967815410	1832462541
2608559133	1832462541
678866685	1832462541
2541068512	1832462541
3229636785	1832462541
3556059801	1832462541
653263214	1832462541
1284669496	1832462541
1621822832	1832462541
1240517464	1832462541
674833289	1832462541
268900185	1832462541
2302809351	1832462541
910383699	1832462541
1373883864	1832462541
1972789361	1832462541
718865752	1832462541
186191601	1832462541
666817927	1832462541
972898921	1832462541
3429322518	1832462541
1915163750	1832462541
1823495947	1832462541
4269823701	1832462541
2484847417	1832462541
3790815461	1832462541
3449215418	1832462541
3287618361	1832462541
3854003563	1832462541
471855185	1832462541
4221883131	1832462541
4274849052	1832462541
469981603	1832462541
2144557323	1832462541
1279034192	1832462541
882126796	1832462541
1445182037	1832462541
3802293816	1832462541
3709790962	1832462541
2802328459	1832462541
1434433278	1832462541
515466583	1832462541
2574106505	1832462541
3701942164	1832462541
660621199	1832462541
110553369	1832462541
4201729514	1832462541
4194059845	1832462541
4147376695	1832462541
1822091528	1832462541
417888465	1832462541
2233365597	1832462541
2912446127	1832462541
3048306311	1832462541
3527567443	1832462541
1756142440	1832462541
1212978424	1832462541
2388407535	1832462541
1328063084	1832462541
3586414169	1832462541
575573958	1832462541
1319038362	1832462541
4104928393	1832462541
3198047161	1832462541
1973699312	1832462541
876188903	1832462541
3988358900	1832462541
2756590775	1832462541
3569901540	1832462541
2364142206	1832462541
3651364482	1832462541
3824191150	1832462541
2439877166	1832462541
2582245481	1832462541
1711879328	1832462541
984474955	1832462541
3721421832	1832462541
678311463	1832462541
1884862287	1832462541
555081211	1832462541
3021520765	1832462541
3977276716	1832462541
1006494044	1832462541
1404395751	1832462541
933094583	1832462541
3735073381	1832462541
2240450998	1832462541
3152024136	1832462541
2627889247	1832462541
2107526636	1832462541
2363661950	1832462541
624144147	1832462541
3816728045	1832462541
88734387	1832462541
2369009236	1832462541
2116510404	1832462541
1974995909	1832462541
3402816491	1832462541
1692461995	1832462541
1366795109	1832462541
3337232877	1832462541
2017488298	1832462541
2652225290	1832462541
991290735	1832462541
1037894315	1832462541
3457216224	1832462541
63792724	1832462541
1810586420	1832462541
414868952	1832462541
3725553064	1832462541
3156877771	1832462541
2834887536	1832462541
769482453	1832462541
3760771257	1832462541
922239340	1832462541
1236691672	1832462541
4130180303	1832462541
213091615	1832462541
1682109192	1832462541
2458125079	1832462541
3503227405	1832462541
509578344	1832462541
1079793786	1832462541
331810569	1832462541
2970809817	1832462541
4196480797	1832462541
777019787	1832462541
1565178458	1832462541
2448269894	1832462541
3769586735	1832462541
1625971031	1832462541
886113003	1832462541
1162526685	1832462541
3448053735	1832462541
1156479843	1832462541
2962808730	1832462541
465739610	1832462541
177069255	1832462541
3875085273	1832462541
196660660	1832462541
72096668	1832462541
2658811053	1832462541
899420836	1832462541
3517796235	1832462541
4125150702	1832462541
532665112	1832462541
648533640	1063306856
2490069494	1063306856
2304201151	1063306856
76725364	1063306856
275088610	1063306856
920720680	1063306856
1873516187	1063306856
1871193465	1063306856
8147617	1063306856
4222318465	1063306856
1631893333	1063306856
2018969891	1063306856
2365693890	1063306856
4163541140	1063306856
1331991040	1063306856
3861423308	1063306856
1467933210	1063306856
3649918628	1063306856
2753618570	1063306856
494341713	1063306856
645453516	1063306856
2585786564	1063306856
1995621618	1063306856
2013109437	1063306856
607729918	1063306856
1991765773	1063306856
3800813453	1063306856
1031556377	1063306856
2835630654	1063306856
2957672440	1063306856
826579738	1063306856
264029047	1063306856
4266749016	1063306856
3192972216	1063306856
3332932139	1063306856
2318993668	1063306856
4271120368	1063306856
2755430949	1063306856
3329126855	1063306856
2188851143	1063306856
2947054779	1063306856
1895945245	1063306856
2721393894	1063306856
1745357333	1063306856
3417148085	1063306856
117275129	1063306856
2674387545	1063306856
368170610	1063306856
1831608089	1063306856
3878817262	1063306856
611552281	1063306856
2156625058	1063306856
2251598014	1063306856
687416285	1063306856
1773934680	1063306856
1653956184	1063306856
1963649434	1063306856
2339571771	1063306856
3439249904	1063306856
2168745574	1063306856
1199700629	1063306856
4103570388	1063306856
494538501	1063306856
4162073907	1063306856
3686076803	1063306856
4027311625	1063306856
3140245582	1063306856
97945533	1063306856
26634690	1063306856
1286998822	1063306856
3188146189	1063306856
173613100	1063306856
1679427776	1063306856
3680753872	1063306856
202683878	1063306856
1675187416	1063306856
3493867129	1063306856
1388975355	1063306856
4136424570	1063306856
3622260668	1063306856
440963804	1063306856
1831952879	1063306856
3233305976	1063306856
507259872	1063306856
4165815155	1063306856
3924668172	1063306856
285818127	1063306856
159924050	1063306856
3271160277	1063306856
1211120338	1063306856
114595272	1063306856
3978281660	1063306856
2778846657	1063306856
3477943185	1063306856
3030539164	1063306856
1018886228	1063306856
3936021359	1063306856
3792184705	1063306856
4128924484	1063306856
3111697477	1063306856
1758065422	1063306856
3137270198	1063306856
3688477950	1063306856
181968181	1063306856
1126703067	1063306856
2663213291	1063306856
2216142309	1063306856
3372059467	1063306856
3203497679	1063306856
235698078	1063306856
4273517027	1063306856
1703317	1063306856
7688281	1063306856
2597089173	1063306856
1012584049	1063306856
12444324	1063306856
2230792319	1063306856
3418728516	1063306856
3888570724	1063306856
1785132438	1063306856
2707543124	1063306856
2030457788	1063306856
3218492058	1063306856
3306586000	1063306856
618904516	1063306856
3476799883	1063306856
3724933565	1063306856
1464662177	1063306856
1088499611	1063306856
614875794	1063306856
1748265599	1063306856
3746274220	1063306856
1920018543	1063306856
1900369677	1063306856
1117918563	1063306856
1144674060	1063306856
1527099190	1063306856
3531830516	1063306856
1112441128	1063306856
1099248208	1063306856
1541537203	1063306856
817270109	1063306856
265445971	1063306856
730815285	1063306856
2627073328	1063306856
254394005	1063306856
2290180397	1063306856
2473486592	1063306856
540353728	1063306856
2666390840	1063306856
656409404	1063306856
783416148	1063306856
1619170552	1063306856
3647405388	1063306856
1752194070	1063306856
3935590271	1063306856
160900411	1063306856
2591705771	1063306856
102466499	1063306856
3913201896	1063306856
3820476708	1063306856
7049249	1063306856
2561552346	1063306856
2397943166	1063306856
671061766	1063306856
1041792764	1063306856
880874716	1063306856
1446313284	1063306856
3331915153	1063306856
762094048	1063306856
1821497396	1063306856
1314919352	1063306856
2272539975	1063306856
3401830278	1063306856
739055603	1063306856
895066597	1063306856
3685039017	1063306856
1333384149	1063306856
3104010450	1063306856
191530793	1063306856
3451505415	1063306856
2485627764	1063306856
213025575	1063306856
1597415137	1063306856
3061370853	1063306856
2351797249	1063306856
437090502	1063306856
4195294052	1063306856
95259072	1063306856
4189078486	1063306856
1500224981	1063306856
2278330145	1063306856
3495365091	1063306856
378413234	1063306856
705190787	1063306856
1987970274	1063306856
2202662665	1063306856
1217692605	1063306856
457167378	1063306856
3799199375	1063306856
1277885253	1063306856
309965443	1063306856
187628726	1063306856
526326749	1063306856
3801120240	1063306856
2338140579	1063306856
4196753272	1063306856
1063119238	1063306856
64290677	1063306856
102671515	1063306856
2834170572	1063306856
2416393296	1063306856
1141721716	1063306856
2648045841	1063306856
578865248	1063306856
1704578644	1063306856
3880254036	1063306856
2348337633	1063306856
894907958	1063306856
3725034532	1063306856
2443704227	1063306856
1823544361	1063306856
2192661396	1063306856
3294097701	1063306856
3551487349	1063306856
3334557752	1063306856
2045331723	1063306856
1618281800	1063306856
3236293786	1063306856
4107979505	1063306856
2132987002	1063306856
1535488003	1063306856
3771688944	1063306856
4103526205	1063306856
1027696825	1063306856
737532010	1063306856
545720299	1063306856
2286858909	1063306856
275329750	1063306856
1627632299	1063306856
1560788191	1063306856
2686085277	1063306856
309274658	1063306856
1575222522	1063306856
2230735443	1063306856
4113970519	1063306856
3389228989	1063306856
4205621313	1063306856
2375263156	1063306856
2175269470	1063306856
4043910389	1063306856
145041311	1063306856
3831870987	1063306856
262312053	1063306856
3748236303	1063306856
3054838930	1063306856
2343040268	1063306856
865155379	1063306856
1154126248	1063306856
3696856286	1063306856
2841354459	1063306856
752178630	1063306856
3859388331	1063306856
3796756731	1063306856
2273677497	1063306856
113889755	1063306856
3515286448	1063306856
596798624	1063306856
1505855228	1063306856
4277348012	1063306856
3154458279	1063306856
1783590557	1063306856
1091936606	1063306856
622916199	1063306856
3561848983	1063306856
2367714426	1063306856
1717317613	1063306856
208034114	1063306856
3540358440	1063306856
2603649686	1063306856
746258105	1063306856
21838024	1063306856
2273915234	1063306856
3736718864	1063306856
494743375	1063306856
3001052105	1063306856
1250871746	1063306856
3672328212	1063306856
270691970	1063306856
2675442846	1063306856
2601637937	1063306856
1353521761	1063306856
2508711454	1063306856
3138512020	1063306856
808665121	582672945
2894625	582672945
3750734801	582672945
1833630107	582672945
3474658147	582672945
352612343	582672945
2428971743	582672945
3105666768	582672945
768497540	582672945
738908942	582672945
1626533326	582672945
3702797769	582672945
2460548670	582672945
74708629	582672945
2203309178	582672945
1040623260	582672945
1757419117	582672945
1341980061	582672945
2353122168	582672945
28359943	582672945
2402636419	582672945
404948607	582672945
408676234	582672945
86643516	582672945
4235561487	582672945
2986843396	582672945
1755440404	582672945
2935196339	582672945
1503724588	582672945
3823809660	582672945
3621854229	582672945
2371937386	582672945
1243729489	582672945
3536949495	582672945
240651115	582672945
4179509427	582672945
3372865109	582672945
2704466725	582672945
2993280799	582672945
2927551848	582672945
1232367693	582672945
2727159813	582672945
3403252415	582672945
4047464127	582672945
608008323	582672945
3253423733	582672945
1562867713	582672945
4193341744	582672945
251347670	582672945
2899561234	582672945
1020419950	582672945
1442447641	582672945
3250323136	582672945
3516380310	582672945
699709498	582672945
979103710	582672945
1277820297	582672945
3167562638	582672945
939812081	582672945
4186122015	582672945
960380015	582672945
470386094	582672945
3019079089	582672945
3501816428	582672945
345855202	582672945
1223486796	582672945
1973047332	582672945
542952448	582672945
2219398494	582672945
3847374495	582672945
3736409394	582672945
1609035774	582672945
4236087068	582672945
4059119682	582672945
2135966505	582672945
3566318208	582672945
722272746	582672945
235322523	582672945
2336064164	582672945
2345300866	582672945
2870321212	582672945
1536305150	582672945
813982962	582672945
506801908	582672945
1979558315	582672945
1710275901	582672945
930803552	582672945
3752159188	582672945
1913473465	582672945
2382769582	582672945
738542964	582672945
528524183	4136632004
3691520059	4136632004
1597314815	4136632004
293069972	4136632004
1470264509	4136632004
2670235426	4136632004
2754621272	4136632004
519033946	4136632004
3532677379	4136632004
3506685683	4136632004
2941403780	4136632004
1406155734	4136632004
3988010033	4136632004
3360394082	4136632004
1146934219	4136632004
1272739413	4136632004
2329210556	4136632004
2540137294	4136632004
1888595514	4136632004
4163028624	4136632004
3985047221	4136632004
367737656	4136632004
2271669690	1507544186
2808098283	1507544186
1260508843	1507544186
2169513762	1507544186
1341129233	1507544186
374734868	1507544186
4117039517	1507544186
1998441443	1507544186
2783546498	1507544186
4129492866	1507544186
3248134663	1507544186
1053819959	1507544186
3191129092	1507544186
3878409406	1507544186
1581096451	1507544186
2130476449	1507544186
1016569153	1507544186
3365718783	1507544186
1490300778	1507544186
3190518531	1507544186
306927454	1507544186
3641765731	1507544186
3747581454	1507544186
3693718389	1507544186
3334543169	1507544186
1828115057	1507544186
817176563	1507544186
2529124304	1507544186
1705834549	1507544186
1318999818	1507544186
2785571449	1507544186
2810925653	1507544186
3588525093	1507544186
2321793154	1507544186
3913355329	1507544186
500930903	1507544186
1221440073	1507544186
3674238775	1507544186
4237738407	1507544186
1634357765	1507544186
4044856918	3062896525
3201768197	3062896525
9206823	3062896525
540651946	3062896525
3035737913	3062896525
2765066443	3062896525
139936645	3062896525
3305846930	3062896525
4026984722	3062896525
3487721223	3062896525
1453896573	3062896525
2827425509	3062896525
3433561934	3062896525
1931513325	3062896525
3081422632	3062896525
333577598	3062896525
2991522757	3062896525
1161788149	3062896525
2073280417	1868942518
52402456	1868942518
3589668474	1868942518
853151740	1868942518
1420312326	1868942518
1571517027	1868942518
2733894621	1868942518
306054927	1868942518
3367246914	1868942518
1458703817	1868942518
1118506890	1868942518
652398642	1868942518
3835698379	1868942518
626387017	1868942518
3999206312	1868942518
504188867	1868942518
12703193	1868942518
791767779	1868942518
3825371993	1868942518
4011232839	1868942518
3355361062	1868942518
2206026751	1868942518
3372138341	1868942518
1105755377	1868942518
1403658346	1868942518
2630665138	1868942518
2582130198	1868942518
2970280722	1868942518
3869799992	1868942518
3378320928	1454035510
3186190260	1454035510
1351723055	1454035510
435998983	1454035510
1645820149	1454035510
2122697559	1454035510
2361074783	1454035510
4159466384	1454035510
3239566005	1454035510
789496856	1454035510
2944132338	1454035510
2967724681	1454035510
1437346609	1454035510
977663104	1454035510
987830435	1454035510
1952405139	1454035510
3349143952	1454035510
1828665086	1454035510
2085109053	1454035510
2831087658	1454035510
3769418730	1454035510
473658597	1454035510
3128534955	1454035510
356531768	1454035510
1591185703	1454035510
518742290	1454035510
4041770929	1454035510
407027172	1454035510
2553471899	1454035510
2224401768	1454035510
2841775426	1454035510
1520782868	1454035510
3934535887	1454035510
2190516358	1454035510
1414902257	1454035510
3301835770	1454035510
3413819531	1454035510
3243794252	1454035510
1524932654	1454035510
1172209228	1454035510
693513848	1454035510
477355363	1454035510
302145014	1454035510
1350050354	1454035510
1412483209	1454035510
2443578281	1454035510
169368691	1454035510
1180104029	1454035510
1884329147	1454035510
932483478	1454035510
1251154542	1454035510
3856353164	1454035510
2810723911	1454035510
847863884	1454035510
1967376439	1454035510
2370559030	230117918
224492723	230117918
3094972990	230117918
1714045018	230117918
1464689104	230117918
1094872899	230117918
1848597595	230117918
4066994384	230117918
2000962775	230117918
2800709423	230117918
3139757444	230117918
1954570527	230117918
240675767	230117918
3952604062	230117918
2393430915	230117918
3987983926	230117918
1545024027	230117918
4146797246	230117918
1526150008	230117918
1492240267	230117918
1024603625	230117918
864754835	230117918
3089169471	230117918
3527947638	230117918
1403316388	230117918
3690149430	230117918
4243258933	230117918
948692566	230117918
684874691	230117918
3413399525	230117918
984810563	230117918
594130890	230117918
4256364797	230117918
3208945228	230117918
2013154731	230117918
2570585487	230117918
612033742	230117918
1584917323	230117918
2224756587	230117918
1744817229	230117918
3985246865	230117918
3664053676	230117918
4251263172	230117918
730326075	3639467255
988414320	3639467255
4259207884	3639467255
1044670913	3639467255
3557444352	3639467255
1062223522	3639467255
4118084019	3639467255
144964961	3639467255
3098179585	3639467255
2884042102	3639467255
3821269745	3639467255
1183037294	3639467255
958673101	3639467255
3878399875	3639467255
256142607	3639467255
404666526	3639467255
4226575908	3639467255
3166011411	3639467255
3981859830	3639467255
2350680203	3639467255
3662326343	3639467255
917179919	3639467255
184434515	3639467255
701456327	3639467255
1965000288	3639467255
2958877235	3639467255
1922838093	3639467255
3719510147	3639467255
2210365298	3639467255
2173923155	3639467255
1531730500	3639467255
1510504772	3639467255
4191800570	3639467255
2387729407	3639467255
3999303712	3639467255
1705550810	3639467255
710962215	3639467255
3812877915	3639467255
1848728555	3639467255
2286791784	3639467255
425546528	3639467255
1181130986	3639467255
108445756	3639467255
3951667319	3639467255
3122183291	3639467255
1062329716	3639467255
12780831	3639467255
1351658754	3639467255
4243294878	3639467255
529390730	3639467255
2449252116	3639467255
3266906499	3639467255
